timestamp,username,icon-verified,fact-checked,text,views,likes,replies,reposts,bookmarks,Sentiment_Score,Sentiment_Magnitude,Toxicity_Score,Identity_Attack_Score,Insult_Score
2024-08-20T22:51:51.000Z,RyanShead,True,False,Do they not know Elon Musk can’t run for President as a former illegal immigrant? ,48791,3022,449,665,12,-0.800000011920929,0.800000011920929,0.20219094,0.116281845,0.086852804
2024-03-21T00:02:03.000Z,tariqnasheed,True,False,"A suspected illegal immigrant in NYC allegedly tried to snatch a sista's purse while he was on a scooter. And he ended up with ""black & brown"" bruises on his face.

He realized that them New York women aint really the soft targets he thought they were",303636,2903,468,872,426,-0.800000011920929,2.4000000953674316,0.2854937,0.32476485,0.11797678
2024-02-26T20:31:25.000Z,HouseGOP,True,False,"The man charged with the horrifying murder of 22-year-old Laken Riley is an illegal immigrant from Venezuela who crossed the southern border on Sep 8, 2022.

On Sep 20, 2022, Joe Biden said it was ""not rational"" to send illegal immigrants from Venezuela back to Venezuela.",252410,2842,760,1614,90,-0.699999988079071,1.399999976158142,0.21241048,0.21470967,0.076185785
2024-04-05T03:50:41.000Z,ChuckCjmmn,False,False,70% of Americans believe that Melania Trump is a illegal immigrant.,94863,2789,613,1025,44,-0.800000011920929,0.800000011920929,0.37340668,0.32476485,0.34135336
2024-11-15T16:23:42.000Z,ScottBalesX,True,False,"To the libs screaming about illegal immigrant jobs being lost to deportation, don’t worry…

We will have plenty of ex-government workers looking for jobs…

Problem solved.",47444,2726,40,376,8,0.0,1.5,0.11419344,0.089973204,0.034341812
2024-06-27T11:35:00.000Z,stillgray,True,False,"An illegal immigrant, Bernardo Raul Castro Mata, 19, who is accused of killing two NYPD officers, claims that killing cops is part of his cultural background. He is affiliated with the Venezuelan TDA gang.",113717,2702,509,1188,127,-0.5,1.0,0.36095104,0.33675182,0.1640896
2024-10-06T00:48:57.000Z,RyanShead,True,False,"Any immigrant supporting domestic terrorism, especially former illegals, should have their citizenship revoked and sent back to their country of origin.

In Elon’s case, that could be Canada or South Africa.

We should add that to the Constitution. ",61375,2701,224,715,43,-0.20000000298023224,0.800000011920929,0.25727063,0.2823795,0.0820023
2024-04-17T20:01:58.000Z,ImMeme0,True,False,"NEW: African Community organizer says that NYC is “anti-African xenophobic.”  Also, she complains about the quality of FREE services illegal Africans receive. 

As an immigrant who has been living in NYC for almost 30 years I’m appalled that people who just got here have the",117880,2666,344,956,81,-0.800000011920929,2.4000000953674316,0.33836752,0.41052565,0.16831873
2024-03-26T13:00:46.000Z,nypost,True,False,Illegal immigrant allegedly kills Michigan woman in carjacking gone wrong https://trib.al/BvpA0Sq,518013,2659,477,1731,166,-0.800000011920929,0.800000011920929,0.34757367,0.40351558,0.13969865
2024-11-20T17:07:47.000Z,SonofHas,True,False,".
@washingtonpost
, 
@AP
, and 
@nytimes
 all refuse to describe Laken Riley’s murderer as an illegal immigrant

Instead he’s a

“Venezuelan national”
“Man”
“Venezuelan migrant”

Simply infuriating",146346,2646,249,1030,72,-0.30000001192092896,2.0999999046325684,0.3286776,0.3072352,0.24928534
2024-02-27T01:51:29.000Z,RNCResearch,True,False,Democrat Rep. Katie Porter on the murder of 22-year-old Laken Riley by an illegal immigrant: “The important thing to focus on is any one instance shouldn’t shape our overall immigration policy”,1851143,2614,2434,1612,191,-0.800000011920929,0.800000011920929,0.13388206,0.10221587,0.028281843
2024-09-20T18:56:15.000Z,CongresswomanSC,True,False,"The Haitian community and all immigrant communities contribute to the fabric of this great nation, and we must stand with them in solidarity. We must continue to fight for an America where everyone is treated with dignity, respect, and fairness—no matter where they come from.",129174,2429,416,988,40,0.6000000238418579,1.2999999523162842,0.032391842,0.023796257,0.009944891
2024-11-08T14:29:12.000Z,CQuill97,False,False,The idea of an alien immigrant with a journalism degree who fights for the opressed voting republican is so hilarious.,37784,2391,17,430,96,0.800000011920929,0.800000011920929,0.24442963,0.1714862,0.11464815
2024-09-12T17:05:00.000Z,AP,True,False,"Nathan Clark, the father of an Ohio boy killed last year when a Haitian immigrant hit the school bus he was riding in, is asking Donald Trump and other politicians to stop using his son as a talking point in debates on immigration.",211144,2390,214,753,91,-0.800000011920929,0.800000011920929,0.16765249,0.11396073,0.03522326
2024-06-27T05:54:07.000Z,Artemisfornow,True,True,"UK - A Court has ordered a Somalian illegal immigrant must be given a council house and benefits because she has children. 

Even though she arrived from Denmark, where her husband now has citizenship.",350702,2388,431,1255,179,-0.20000000298023224,0.6000000238418579,0.11109332,0.10221587,0.02708937
2024-11-20T16:25:40.000Z,ImmigrantCrimes,True,False," Fairfax County, VA: On Monday, Denis Humberto Navarette Romero was arrested for Abduction with Intent to Defile and Rape.

The Herndon PD Chief stated that he is a Honduran National and 
@fox5dc
 states that, ""[a]uthorities revealed that he is in the country illegally"".",266323,2306,175,1582,112,-0.5,1.0,0.20149297,0.10221587,0.04969218
2023-12-29T23:24:05.000Z,JoeTalkShow,True,False,"Migrants are people who keep moving.  They go place to place usually for work.  Migrants are not coming here.  They are immigrants coming illegally.  The proper governmental term is ""illegal alien.""  Don't be afraid to use the right words.",35284,2248,44,544,6,-0.10000000149011612,3.5999999046325684,0.24603334,0.26494437,0.083359696
2024-11-18T17:21:59.000Z,DefiantLs,True,False,"The roommate of illegal immigrant who murdered Laken Riley confirmed he was flown to Georgia on a flight paid by taxpayers.

Absolutely disgraceful!",72697,2188,69,398,64,-0.699999988079071,1.5,0.47622904,0.40883094,0.4794537
2024-09-26T21:12:57.000Z,ArtCandee,True,False,"Donald Trump is still pushing the anti-Haitian immigrant hate while reading his weird remarks at Trump Tower in New York off of paper instead of his telepropter he says he never uses. 

Also, he's whining about the app that his administration created.

Bro is senile.",114167,2111,320,676,67,-0.5,1.600000023841858,0.3977292,0.24150419,0.4302003
2024-11-11T17:01:32.000Z,nasiphim,True,False,"Illicit cigarettes: CONFISCATED!
Liquor from illegal shops: CONFISCATED!
Illegal immigrant owners: UNDER ARREST!
We are coming for them, one by one. Spazas are for locals. 
@CityTshwane
 @TMPDSafety",119169,2079,245,632,30,0.0,0.8999999761581421,0.23739935,0.21668483,0.07998765
2024-11-10T06:32:22.000Z,SiddhantAdlakha,False,False,"It should come as no surprise that a number of liberals have followed the Democrats’ anti-immigrant, “secure the border” pivot to its logical endpoint, and are now turning collaborator. But it bears repeating: if your advocacy for human rights is conditional, it’s worthless.",96961,1973,16,370,72,-0.699999988079071,1.399999976158142,0.2854733,0.053399716,0.2659317
2024-11-18T00:42:35.000Z,libsoftiktok,True,False,WOW. Watch this incredible video of Texas police chasing down and arresting an illegal immigrant smuggler in Hidalgo County.,148959,1947,124,336,71,0.30000001192092896,1.2999999523162842,0.2667042,0.2463217,0.09416737
2024-08-26T09:45:36.000Z,SamFowles,True,False,"Correcting some conspiracy theories on GB News last night:

1. Anti-immigrant sentiment correlates with low immigration - i.e. you're more likely to be anti-immigrant if you've never actually met an immigrant. 

Short ",520691,1940,524,508,352,-0.30000001192092896,1.5,0.11419344,0.10221587,0.032909457
2024-11-18T22:00:22.000Z,CALimmigrant,False,False,"  Join us TOMORROW MORNING at City Hall to urge the Los Angeles City Council to protect immigrant communities and pass the #SanctuaryOrdinance 

 8:30am: press conference 
 10:00am: public comment
 200 N Spring St, Los Angeles, CA 90012 

 #DemocracyInAction",0,1928,4,4,0,0.0,0.4000000059604645,0.11119666,0.05976611,0.022448512
2024-11-14T15:52:44.000Z,TimRunsHisMouth,True,False,"Illegal immigrant breaks CNN today...

He says he still supports Trump even if he gets deported.",27509,1862,35,318,70,-0.30000001192092896,0.6000000238418579,0.2854835,0.2949366,0.1087965
2024-11-08T02:48:53.000Z,truckdriverpleb,True,False,"Muslim immigrant gangs in the Netherlands are out hunting for Jews tonight in the streets of Amsterdam

Mass immigration was a failed experiment",68336,1787,200,540,67,-0.6000000238418579,1.2999999523162842,0.37955463,0.46614665,0.17734702
2024-11-14T14:15:30.000Z,MarshaBlackburn,True,False,"Under no circumstances should any immigrant tied to Hamas be allowed into our country. 
@SenJackyRosen
 and I introduced the No Immigration Benefits for Hamas Terrorists Act to ban Hamas sympathizers and terrorists from entering our nation.
@AdamShawNY",23321,1710,136,258,10,-0.30000001192092896,1.600000023841858,0.2855005,0.34974504,0.10440776
2024-11-04T20:00:14.000Z,FoxNews,True,False,"WATCH: Angel mom, guided by her faith after her daughter was allegedly murdered by an illegal immigrant, sends message to Americans that Trump is ""the only one"" who can save the nation from the border crisis. https://trib.al/1O9Qqn6",107746,1583,173,409,13,-0.10000000149011612,1.100000023841858,0.26859093,0.24462871,0.07967083
2024-11-20T18:45:47.000Z,FoxNews,True,False,"Laken Riley's mother, Allyson Phillips, calls the convicted illegal immigrant killer a ""twisted, evil coward"" and pleads with the judge to show no pity—just as Jose Ibarra showed none for her ""scared, panicked"" child of God.",179298,1572,121,227,58,-0.800000011920929,0.800000011920929,0.4269174,0.17459276,0.5101222
2024-11-11T23:23:27.000Z,realJennaEllis,True,False,"“Harris lost every demographic except illegal immigrant inmates who want sex change operations.”

—Bill Maher ",24220,1471,21,167,14,-0.20000000298023224,1.100000023841858,0.36043653,0.28034934,0.26395
2023-05-26T21:57:01.000Z,TheyCallMeDoc1,True,False,"Lesson of the day. 
Migrant - A person who moves from place to place for work. 
Immigrant - A person who comes to live permanently.
Illegal Alien - a foreign national who is living without official authorization in a country.
They are not Migrants they are illegal aliens.",24450,1464,79,639,8,-0.10000000149011612,1.5,0.27047762,0.27875587,0.16780703
2024-11-11T12:42:11.000Z,MTGrepp,True,False,‘We The People’ have a mandate. MASS DEPORT every illegal immigrant on Day One ,23625,1422,113,285,10,-0.30000001192092896,0.699999988079071,0.37694603,0.40883094,0.16758773
2024-11-13T02:15:03.000Z,fox13seattle,True,False,"This week, President-elect Donald Trump announced Tom Homan as his pick for ""border czar,"" reviving concerns among immigrant communities and advocacy groups nationwide.",0,1363,3,7,0,0.0,0.0,0.02308189,0.008250522,0.012414906
2024-11-06T17:30:05.000Z,persecutedsgin,False,False,Is anyone else having trouble logging into their Project 2025 account? I’m trying to get into the Illegal Immigrant reporting app but it’s not working,65005,1352,10,68,47,-0.5,1.100000023841858,0.09525062,0.060675595,0.023028618
2024-11-09T21:42:01.000Z,MTGrepp,True,False,"MASS DEPORT EVERY ILLEGAL IMMIGRANT

MASS DEPORT EVERY ILLEGAL IMMIGRANT

MASS DEPORT EVERY ILLEGAL IMMIGRANT

MASS DEPORT EVERY ILLEGAL IMMIGRANT

MASS DEPORT EVERY ILLEGAL IMMIGRANT",22204,1318,127,261,6,-0.10000000149011612,0.8999999761581421,0.45761138,0.4931391,0.26395
2024-11-20T19:01:24.000Z,FoxNews,True,False,"'JUSTICE FOR LAKEN RILEY!': President-elect Trump responds to the guilty verdict for Laken Riley's murderer, an illegal immigrant who should never have been in the country in the first place. The Republican vows that, while the pain and heartbreak for Laken's family is permanent,",78283,1306,117,225,10,-0.4000000059604645,0.8999999761581421,0.23415339,0.104676254,0.11464815
2023-09-22T18:51:15.000Z,Keltic_Witch,True,False,"Illegal alien.  There is no such thing as an 'illegal immigrant' as immigration, by definition is a legal process.

If he's here illegally, he's an illegal alien.",0,1232,46,92,43754,-0.5,1.600000023841858,0.27975297,0.2774022,0.16551061
2024-11-11T23:25:39.000Z,FoxNews,True,False,"'TRAGIC LOSS': The mother of Rachel Morin, who was allegedly murdered by an illegal immigrant while out jogging last year, says her family is thankful for President-elect Trump's commitment to making border security ""a national priority.” https://trib.al/LGJt9Qb",93818,1211,60,168,11,-0.10000000149011612,1.100000023841858,0.19694418,0.1508922,0.057890166
2024-11-14T14:01:47.000Z,ProjectLiberal,True,False,"Superman: American Hero, Illegal Immigrant",0,1208,2,15,0,0.10000000149011612,0.10000000149011612,0.2667042,0.27682206,0.16846494
2024-11-10T17:06:02.000Z,lynsandrah37,False,False,Calling someone with a British passport an illegal immigrant must be the joke of the century,0,1181,5,43,0,-0.800000011920929,0.800000011920929,0.25462922,0.25817248,0.0818789
2024-11-04T21:14:12.000Z,DefiantLs,True,False,Patty Morin whose daughter Rachel Morin was brutally murdered by an illegal immigrant who was in the US thanks to Kamala’s open border takes the stage at Trump rally,58559,1180,27,197,16,-0.6000000238418579,0.6000000238418579,0.3047732,0.27991617,0.11978693
2024-11-06T06:42:51.000Z,Bubblebathgirl,True,False,"Laken Riley’s life was taken by an illegal immigrant because of Kamala Harris.

We never forgot.

We’ve now elected Donald J. Trump to be our 47th president to make sure Americans will be safe again to live, love, and dance.

We did it.",16366,1143,22,251,37,0.0,1.7000000476837158,0.15103401,0.06613251,0.062150877
2024-11-12T19:00:16.000Z,FoxNews,True,False,"‘KEEPING HIS WORD’: The mother of murdered Rachel Morin has full faith in Trump as he’s set to take charge of the border, promising to oust illegal immigrant criminals after her daughter was allegedly killed by one",83243,1015,58,142,7,-0.6000000238418579,0.6000000238418579,0.36456755,0.3043136,0.18852992
